# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.413662
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   4.914717e-11   0.000000e+00   1.986654e-11   6
  6.346976e-02   1.769244e-11   0.000000e+00   3.642894e-12   12
  7.773426e-02   9.198700e-12   8.514949e-10   2.290756e-12   8
  8.975979e-02   2.253071e-11   0.000000e+00   2.898381e-12   6
  1.003545e-01   1.237641e-11   1.605594e-09   3.835100e-12   24
  1.099328e-01   1.446775e-11   1.605594e-09   2.773687e-12   24
  1.269395e-01   4.149406e-12   0.000000e+00   1.408563e-12   12
  1.346397e-01   5.126489e-12   1.816523e-09   6.407815e-13   30
  1.419227e-01   5.928657e-12   0.000000e+00   1.018091e-12   24
  1.488498e-01   6.050884e-12   2.780971e-09   1.363347e-12   24
  1.554685e-01   3.507636e-12   1.702990e-09   5.580784e-13   8
  1.618168e-01   3.655234e-12   2.270653e-09   6.838048e-13   24
  1.679252e-01   3.307342e-12   0.000000e+00   5.842321e-13   48
  1.795196e-01   2.206700e-12   0.000000e+00   9.072638e-13   6
  1.850445e-01   2.842881e-12   2.270653e-09   4.003929e-13   48
  1.904093e-01   2.259373e-12   2.140792e-09   3.617394e-13   36
  1.956269e-01   3.259892e-12   2.270653e-09   7.217625e-13   24
  2.007090e-01   2.492343e-12   3.211188e-09   4.005096e-13   24
  2.056655e-01   2.246498e-12   0.000000e+00   2.941408e-13   48
  2.105054e-01   1.980083e-12   3.211188e-09   3.961454e-13   24
  2.198657e-01   1.841319e-12   3.211188e-09   2.298915e-13   24
  2.243995e-01   8.798735e-13   0.000000e+00   1.794084e-13   30
  2.288435e-01   1.661358e-12   0.000000e+00   1.819024e-13   72
  2.332028e-01   1.162351e-12   3.405980e-09   2.873859e-13   32
  2.416856e-01   1.460971e-12   0.000000e+00   1.453924e-13   72
  2.458173e-01   7.865702e-13   0.000000e+00   1.398997e-13   48
  2.538790e-01   8.528153e-13   0.000000e+00   3.207789e-13   12
  2.578154e-01   1.155694e-12   0.000000e+00   1.279900e-13   48
  2.616925e-01   9.494285e-13   0.000000e+00   1.216729e-13   48
  2.655130e-01   1.090091e-12   3.211188e-09   1.479605e-13   48
  2.692794e-01   1.284290e-12   3.633045e-09   2.221426e-13   30
  2.729937e-01   1.118031e-12   0.000000e+00   1.643831e-13   24
  2.766583e-01   1.290258e-12   6.769780e-09   1.450879e-13   72
  2.838454e-01   3.812100e-13   0.000000e+00   9.573948e-14   24
  2.873715e-01   7.496710e-13   0.000000e+00   6.274974e-14   96
  2.908550e-01   6.142414e-13   0.000000e+00   1.368695e-13   48
  2.942972e-01   4.744952e-13   5.561942e-09   4.384332e-14   24
  2.976995e-01   8.130941e-13   5.561942e-09   1.513116e-13   24
  3.010635e-01   8.048781e-13   0.000000e+00   7.884078e-14   72
  3.043903e-01   7.109515e-13   0.000000e+00   1.268290e-13   48
  3.109370e-01   4.780339e-13   3.405980e-09   9.132972e-14   8
  3.141593e-01   8.297999e-13   4.036717e-09   1.160992e-13   54
  3.173488e-01   6.911355e-13   0.000000e+00   6.062786e-14   84
  3.205066e-01   7.243240e-13   0.000000e+00   1.027775e-13   48
  3.236335e-01   4.578621e-13   4.541306e-09   7.446673e-14   24
  3.267306e-01   6.568832e-13   6.055075e-09   9.978755e-14   72
  3.297985e-01   5.295992e-13   0.000000e+00   5.685214e-14   96
  3.358504e-01   4.725687e-13   0.000000e+00   5.664331e-14   48
  3.388358e-01   6.148606e-13   0.000000e+00   8.174247e-14   48
  3.417951e-01   5.864711e-13   0.000000e+00   1.303729e-13   24
  3.447290e-01   4.947764e-13   0.000000e+00   4.568205e-14   72
  3.505232e-01   4.007858e-13   0.000000e+00   4.732510e-14   72
  3.533846e-01   4.274727e-13   0.000000e+00   3.769099e-14   96
  3.590392e-01   8.000440e-13   0.000000e+00   2.301937e-13   6
  3.618333e-01   4.130140e-13   0.000000e+00   4.491143e-14   96
  3.646060e-01   4.444018e-13   4.541306e-09   4.511127e-14   96
  3.673578e-01   4.973173e-13   0.000000e+00   9.654927e-14   24
  3.700891e-01   5.439234e-13   4.541306e-09   6.451550e-14   48
  3.728004e-01   3.492555e-13   0.000000e+00   3.221997e-14   96
  3.754921e-01   3.507715e-13   0.000000e+00   6.687948e-14   48
  3.808185e-01   2.371956e-13   4.281585e-09   4.473149e-14   36
  3.834540e-01   3.206511e-13   7.865773e-09   3.887148e-14   48
  3.860715e-01   4.159659e-13   8.899106e-09   3.252092e-14   120
  3.886713e-01   3.878873e-13   0.000000e+00   5.511295e-14   56
  3.912539e-01   2.486936e-13   4.541306e-09   3.210542e-14   24
  3.938195e-01   2.924237e-13   0.000000e+00   2.678727e-14   96
  3.963685e-01   3.255933e-13   0.000000e+00   5.622021e-14   48
  4.014180e-01   3.826510e-13   6.422377e-09   9.297043e-14   24
  4.039191e-01   3.356657e-13   0.000000e+00   2.939553e-14   102
  4.064047e-01   3.782651e-13   4.541306e-09   5.125925e-14   48
  4.088753e-01   3.385936e-13   0.000000e+00   3.687788e-14   72
  4.113310e-01   1.984997e-13   0.000000e+00   2.700846e-14   48
  4.137722e-01   4.909068e-13   0.000000e+00   8.245221e-14   48
  4.161990e-01   3.836711e-13   1.027580e-08   3.579671e-14   120
  4.210107e-01   2.993608e-13   6.422377e-09   7.983972e-14   24
  4.233961e-01   2.506921e-13   6.055075e-09   1.976473e-14   144
  4.257681e-01   2.555616e-13   7.266090e-09   2.352478e-14   120
  4.281269e-01   2.096526e-13   6.422377e-09   2.996353e-14   48
  4.328060e-01   3.197446e-13   6.422377e-09   4.301897e-14   48
  4.351267e-01   2.350469e-13   6.422377e-09   2.139037e-14   96
  4.412543e-01   2.347315e-13   1.076845e-03   2.337174e-14   72
  4.442883e-01   2.722094e-13   5.708779e-09   2.572080e-14   108
  4.465493e-01   2.104627e-13   0.000000e+00   1.920155e-14   72
  4.487990e-01   2.593165e-13   0.000000e+00   3.684398e-14   30
  4.510374e-01   1.999614e-13   0.000000e+00   1.474142e-14   168
  4.532647e-01   2.262841e-13   0.000000e+00   3.436305e-14   48
  4.576869e-01   1.635732e-13   0.000000e+00   1.453530e-14   72
  4.598821e-01   2.302388e-13   0.000000e+00   2.682694e-14   96
  4.620668e-01   1.540349e-13   1.211015e-08   2.130726e-14   72
  4.642412e-01   2.079912e-13   0.000000e+00   2.171274e-14   72
  4.678970e-01   2.093786e-13   9.942967e-04   2.338580e-14   104
  4.707043e-01   2.004235e-13   8.563169e-09   1.825179e-14   144
  4.770798e-01   1.782608e-13   1.436087e-08   1.575627e-14   96
  4.791862e-01   2.272008e-13   0.000000e+00   2.412046e-14   96
  4.825361e-01   2.121333e-13   1.022910e-03   1.783828e-14   120
  4.854503e-01   1.943117e-13   0.000000e+00   1.905430e-14   120
  4.875204e-01   1.714918e-13   0.000000e+00   1.804361e-14   72
  4.916346e-01   1.971698e-13   0.000000e+00   2.628667e-14   48
  4.936788e-01   1.972733e-13   1.117860e-08   2.700693e-14   78
  4.962939e-01   1.857375e-13   9.159181e-04   1.512507e-14   168
  5.017725e-01   2.035344e-13   1.048770e-08   2.141702e-14   144
  5.037756e-01   2.265618e-13   8.563169e-09   2.663555e-14   144
  5.095853e-01   1.615770e-13   5.274950e-04   1.084984e-14   156
  5.117095e-01   1.470870e-13   1.112388e-08   1.974183e-14   48
  5.136739e-01   1.544739e-13   7.266090e-09   1.285545e-14   120
  5.156307e-01   1.316790e-13   0.000000e+00   1.813388e-14   48
  5.190908e-01   1.524610e-13   8.074274e-04   1.024699e-14   216
  5.233850e-01   1.674990e-13   0.000000e+00   1.879422e-14   48
  5.253057e-01   1.667211e-13   6.422377e-09   1.800396e-14   96
  5.280366e-01   1.603668e-13   9.436050e-04   1.143707e-14   168
  5.310261e-01   1.092702e-13   6.422377e-09   1.481816e-14   48
  5.329192e-01   1.321897e-13   0.000000e+00   1.419903e-14   96
  5.348057e-01   1.165593e-13   0.000000e+00   1.950059e-14   48
  5.385587e-01   1.424648e-13   7.266090e-09   2.935623e-14   30
  5.404255e-01   1.442295e-13   0.000000e+00   1.285988e-14   96
  5.426566e-01   1.282487e-13   7.415896e-04   8.274488e-15   240
  5.455256e-01   8.182059e-14   8.000683e-04   1.221793e-14   32
  5.478289e-01   1.355537e-13   0.000000e+00   9.775302e-15   168
  5.496642e-01   1.497653e-13   0.000000e+00   1.518045e-14   120
  5.533165e-01   1.499832e-13   1.353956e-08   2.050595e-14   72
  5.551336e-01   1.464230e-13   6.055075e-09   1.331189e-14   144
  5.569449e-01   8.433461e-14   0.000000e+00   8.974408e-15   96
  5.587502e-01   1.160626e-13   0.000000e+00   1.084231e-14   96
  5.623435e-01   1.282896e-13   0.000000e+00   1.285452e-14   72
  5.641315e-01   1.234743e-13   9.082613e-09   1.114321e-14   96
  5.676908e-01   1.079414e-13   0.000000e+00   1.447064e-14   24
  5.694620e-01   1.309455e-13   0.000000e+00   8.067864e-15   192
  5.715479e-01   1.136488e-13   6.789523e-04   8.140443e-15   132
  5.747431e-01   1.118068e-13   0.000000e+00   1.005140e-14   96
  5.764927e-01   1.139518e-13   0.000000e+00   9.732196e-15   96
  5.782370e-01   1.049538e-13   7.266090e-09   8.921209e-15   120
  5.817099e-01   1.157450e-13   0.000000e+00   1.180616e-14   48
  5.845566e-01   1.016926e-13   8.228355e-04   6.968447e-15   222
  5.868808e-01   1.271795e-13   0.000000e+00   1.288600e-14   120
  5.885943e-01   6.176523e-14   1.112388e-08   1.089366e-14   24
  5.910891e-01   1.090956e-13   8.492858e-04   6.470264e-15   312
  5.965251e-01   1.209696e-13   7.962394e-04   1.343178e-14   72
  5.987725e-01   1.134000e-13   1.112388e-08   1.013529e-14   96
  6.010802e-01   1.068965e-13   8.108596e-04   8.428866e-15   192
  6.037972e-01   9.871395e-14   1.027580e-08   8.373757e-15   120
  6.054629e-01   8.612562e-14   0.000000e+00   5.776795e-15   144
  6.087805e-01   8.779758e-14   0.000000e+00   1.244664e-14   48
  6.111387e-01   1.009613e-13   8.153477e-04   5.380980e-15   336
  6.137233e-01   1.132913e-13   0.000000e+00   2.505614e-14   48
  6.169965e-01   8.265387e-14   0.000000e+00   5.653284e-15   192
  6.186267e-01   9.601987e-14   0.000000e+00   1.332487e-14   48
  6.232604e-01   1.016073e-13   5.659583e-04   1.263356e-14   56
  6.255643e-01   8.880864e-14   7.268827e-04   4.493115e-15   336
  6.283185e-01   9.073787e-14   8.073433e-09   1.363010e-14   54
  6.307177e-01   9.661453e-14   7.983781e-04   6.122951e-15   240
  6.356985e-01   8.110374e-14   7.644534e-04   5.958876e-15   228
  6.378632e-01   9.249973e-14   8.563169e-09   1.136555e-14   72
  6.399644e-01   1.036025e-13   7.415385e-04   7.748993e-15   144
  6.425823e-01   6.683504e-14   0.000000e+00   5.945694e-15   96
  6.441477e-01   9.833040e-14   1.027580e-08   6.045581e-15   240
  6.472671e-01   7.617905e-14   9.082613e-09   8.632153e-15   24
  6.492641e-01   8.475060e-14   7.003773e-04   4.655783e-15   336
  6.519181e-01   5.901233e-14   0.000000e+00   6.311929e-15   72
  6.543408e-01   7.739275e-14   7.617900e-04   4.839241e-15   168
  6.565363e-01   1.004805e-13   0.000000e+00   1.153322e-14   72
  6.595971e-01   9.313481e-14   0.000000e+00   7.910375e-15   96
  6.619675e-01   8.131767e-14   7.560752e-04   6.778175e-15   216
  6.641618e-01   6.142688e-14   0.000000e+00   5.474916e-15   96
  6.671876e-01   8.507781e-14   9.082613e-09   5.863402e-15   192
  6.686954e-01   7.708426e-14   8.563169e-09   6.623800e-15   144
  6.717008e-01   5.549829e-14   0.000000e+00   5.759321e-15   48
  6.737816e-01   6.348070e-14   7.289453e-04   4.339526e-15   246
  6.766089e-01   8.390064e-14   6.720992e-04   6.657021e-15   168
  6.791561e-01   8.463663e-14   1.779821e-08   9.081071e-15   120
  6.806373e-01   7.633275e-14   0.000000e+00   4.488292e-15   240
  6.835902e-01   7.148318e-14   0.000000e+00   1.286300e-14   24
  6.859430e-01   7.153276e-14   7.194229e-04   3.387546e-15   360
  6.888731e-01   7.258612e-14   7.163615e-04   5.901261e-15   120
  6.909172e-01   7.618449e-14   0.000000e+00   6.988517e-15   144
  6.923733e-01   7.451034e-14   0.000000e+00   8.069568e-15   96
  6.967233e-01   7.400161e-14   0.000000e+00   7.728411e-15   144
  6.981673e-01   5.871139e-14   0.000000e+00   4.655307e-15   132
  7.001966e-01   6.593392e-14   7.070381e-04   4.891036e-15   176
  7.031425e-01   5.251235e-14   7.139661e-04   3.000092e-15   312
  7.067693e-01   7.788746e-14   0.000000e+00   9.060466e-15   96
  7.081928e-01   6.012928e-14   0.000000e+00   4.362716e-15   144
  7.103769e-01   5.845669e-14   7.068048e-04   2.816137e-15   312
  7.138584e-01   7.007538e-14   0.000000e+00   9.094632e-15   48
  7.152678e-01   6.244590e-14   9.082613e-09   4.760084e-15   192
  7.180783e-01   2.307493e-14   0.000000e+00   8.364543e-15   6
  7.199456e-01   5.872785e-14   6.592151e-04   3.056792e-15   288
  7.229701e-01   6.250950e-14   6.965036e-04   4.231498e-15   192
  7.250569e-01   5.830534e-14   2.136030e-08   4.268694e-15   216
  7.264446e-01   5.755174e-14   0.000000e+00   7.100012e-15   72
  7.299019e-01   6.275670e-14   6.898890e-04   4.510681e-15   192
  7.321980e-01   6.468511e-14   5.122797e-04   3.797836e-15   288
  7.347155e-01   5.131800e-14   0.000000e+00   8.529019e-15   24
  7.366606e-01   5.277268e-14   6.748859e-04   2.425010e-15   456
  7.401782e-01   6.194445e-14   0.000000e+00   1.060753e-14   48
  7.423517e-01   5.792760e-14   6.647357e-04   3.304787e-15   240
  7.448497e-01   5.876291e-14   6.717903e-04   3.898261e-15   216
  7.469503e-01   6.933891e-14   0.000000e+00   7.416833e-15   72
  7.482974e-01   5.825259e-14   2.321067e-08   4.057393e-15   168
  7.521008e-01   5.459209e-14   4.993319e-04   3.121219e-15   288
  7.542338e-01   4.574873e-14   6.607016e-04   3.523737e-15   168
  7.576598e-01   4.323289e-14   0.000000e+00   3.366635e-15   192
  7.589879e-01   5.039264e-14   8.563169e-09   4.371632e-15   144
  7.616371e-01   7.091294e-14   8.563169e-09   1.139010e-14   36
  7.638837e-01   4.917817e-14   6.033611e-04   2.843395e-15   342
  7.660318e-01   6.339000e-14   6.195787e-04   4.199679e-15   144
  7.687931e-01   5.590641e-14   6.497828e-04   3.201508e-15   384
  7.721429e-01   4.901165e-14   1.779821e-08   4.735557e-15   120
  7.738009e-01   5.512696e-14   5.794173e-04   3.188694e-15   264
  7.760459e-01   5.458519e-14   2.872174e-08   4.323478e-15   192
  7.781602e-01   5.472429e-14   6.244329e-04   4.776817e-15   152
  7.799294e-01   4.020182e-14   1.712634e-08   3.384357e-15   144
  7.836508e-01   5.205756e-14   4.041391e-04   3.064282e-15   216
  7.853733e-01   4.593824e-14   5.400376e-04   2.706077e-15   312
  7.884055e-01   4.425494e-14   6.258929e-04   2.812735e-15   240
  7.901921e-01   5.108028e-14   9.082613e-09   4.987250e-15   96
  7.935833e-01   3.776365e-14   5.983988e-04   3.424507e-15   144
  7.956734e-01   4.739260e-14   5.881734e-04   2.305119e-15   456
  7.990638e-01   5.728700e-14   0.000000e+00   4.580307e-15   120
  8.003232e-01   3.922846e-14   0.000000e+00   3.476065e-15   144
  8.028360e-01   4.213626e-14   1.284475e-08   1.125910e-14   24
  8.044470e-01   4.262361e-14   5.653709e-04   2.404220e-15   336
  8.072332e-01   4.547840e-14   6.235271e-04   3.413388e-15   198
  8.098439e-01   4.232584e-14   6.063443e-04   1.921815e-15   432
  8.128095e-01   6.550640e-14   1.816523e-08   9.030443e-15   48
  8.143566e-01   4.656534e-14   5.352971e-04   2.427972e-15   384
  8.171344e-01   4.700768e-14   6.162404e-04   3.044480e-15   144
